timestamp,temperature_c,humidity_percent,wind_speed_kmh,cloud_cover_percent,power_output_kw
2025-05-12 08:00:00,23.79894025899295,57.86680605133677,1.1237794802465984,97.72386311122928,63.211603766334065
2025-05-12 09:00:00,26.21546110578456,54.085934514785635,9.972019208367303,0.41417189405719146,347.1965381708289
2025-05-12 10:00:00,28.5724248958534,60.296805773757214,3.341647449292914,95.87294037680637,102.04023435812854
2025-05-12 11:00:00,33.36951229090896,41.12545441825107,12.82912968118129,42.94629249766276,311.6706121617495
2025-05-12 12:00:00,36.10787597010187,27.038398516611167,9.742816693102826,75.46389377072863,193.5173791123241
2025-05-12 13:00:00,36.19392558006366,40.44532439946032,12.352461121681907,75.26143231700163,180.4280890970482
2025-05-12 14:00:00,38.24253199769656,37.06229904871503,4.913952658987009,32.72459348603341,305.8783554526763
2025-05-12 15:00:00,31.69753127085909,45.41352662732112,4.819066844536398,87.02683082009362,103.33136891017564
2025-05-12 16:00:00,33.17464118264368,38.086771545252276,12.10733986756497,92.34225122642388,54.421331930100024
2025-05-12 17:00:00,32.61800744097224,51.61727298373231,6.197872807686614,45.62984597368801,73.18365232856314
2025-05-12 18:00:00,28.258306278368522,42.88994681540993,2.63410733612236,17.18424652185667,0.0
2025-05-12 19:00:00,26.92763817725403,46.86735535482953,1.3487629922881417,76.77215444045724,0.0
2025-05-12 20:00:00,26.437586971136852,61.123080383058955,11.408835782066053,61.021976917909214,0.0
2025-05-12 21:00:00,17.366429569869798,53.783087641040105,1.6268029642143234,46.57083791998167,0.0
2025-05-12 22:00:00,18.510495589713248,71.76115927882664,6.907192577275075,68.0250831814433,0.0
2025-05-12 23:00:00,18.2287032017306,82.88936293790537,2.202245118026755,26.40918966499537,0.0
2025-05-13 00:00:00,12.975139889483813,79.13781826605852,2.3175030100687053,3.9568455514417233,0.0
2025-05-13 01:00:00,14.30011909213969,85.7379019505791,5.762125249157785,24.444802149932364,0.0
2025-05-13 02:00:00,16.974380366345226,82.70981779232397,8.361871176752281,90.69419539589158,0.0
2025-05-13 03:00:00,13.694310762258379,84.40441102113705,14.206312283971076,89.35510561090884,0.0
2025-05-13 04:00:00,15.021127039201428,78.55330729843126,1.7333303397550974,83.12706975198581,0.0
2025-05-13 05:00:00,15.200175082237887,60.31372531476079,3.488495310759891,44.09460534566665,0.0
2025-05-13 06:00:00,17.62344083519242,68.32830025585955,12.718769049835693,85.78269278322603,2.2697469423454777
2025-05-13 07:00:00,25.212358011890842,64.91046840080013,8.421645056489112,55.32900788942171,62.73717606918043
2025-05-13 08:00:00,26.24436071063971,64.91551633896825,7.266905270082935,40.65642460021741,163.46749419819423
2025-05-13 09:00:00,27.572108620410376,54.63942175485544,5.637730777362114,86.33873582227686,109.21968451447377
2025-05-13 10:00:00,29.277665342706282,43.95788564206239,12.540716023849964,26.432548133980482,341.93486585154085
2025-05-13 11:00:00,33.69905861537674,56.56086090666879,4.85521448007083,38.102533607295705,327.89610191175933
2025-05-13 12:00:00,30.975532010684056,41.11581921583294,5.0927671224004465,77.06215621740785,184.40314363082229
2025-05-13 13:00:00,30.95749238529392,45.650629027524644,5.9245266801773875,18.347881027996483,405.93975187621743
2025-05-13 14:00:00,34.48504337475977,46.09762009233886,3.817423467430516,20.04435052674982,345.1284561607385
2025-05-13 15:00:00,38.05744651206095,46.288570938881996,14.49348801752335,26.42597190059509,271.45255486446234
2025-05-13 16:00:00,36.19245960133978,45.67734304995697,12.268806114173819,2.9327524255319037,237.74907058883207
2025-05-13 17:00:00,32.188814497484614,38.43219425392292,0.8781583986739105,21.477118669256424,109.84555998634023
2025-05-13 18:00:00,29.898184095467,49.69304460762588,10.80275266813263,59.91636349941538,2.0443492855055223
2025-05-13 19:00:00,26.91459695509971,52.61715105305609,1.481240581201927,29.227564332367926,0.0
2025-05-13 20:00:00,23.57305408458661,63.98793776554829,2.1637016099855293,83.09746566779884,0.0
2025-05-13 21:00:00,20.237211911069508,67.37216952967525,11.495059108516134,84.92280772727666,0.0
2025-05-13 22:00:00,18.724204633325687,76.54969111898205,12.076656693352529,41.487027706639815,0.0
2025-05-13 23:00:00,17.556063323991115,70.77340184338203,6.353766078392635,4.444847489004832,0.0
2025-05-14 00:00:00,17.693634436408097,81.77537752163833,10.616374855199771,8.792867157540908,0.0
2025-05-14 01:00:00,15.059926165556773,81.52448593393173,7.200907493251363,14.304857555475458,0.0
2025-05-14 02:00:00,12.313164646529252,78.60332855616042,6.575136868774497,37.51400568155735,0.0
2025-05-14 03:00:00,12.941173561017461,82.05816206410886,7.360305173079414,27.528229673242276,0.0
2025-05-14 04:00:00,14.345443613297004,75.7159743193417,11.756926704035614,27.524206294790055,0.0
2025-05-14 05:00:00,18.456743832527458,76.53822443822088,4.662574128321738,22.21387318889362,0.0
2025-05-14 06:00:00,23.233506233994348,72.61179726626452,6.1507814326307155,93.5736852600655,0.0
2025-05-14 07:00:00,19.62721746658938,66.66604185312495,0.07524415387088923,58.3339218025664,66.4254642096308
2025-05-14 08:00:00,26.780289818619465,50.817403142142076,1.9600004749987394,16.771792975629673,212.4578162723434
2025-05-14 09:00:00,28.99087725431442,53.93349902596981,5.976608140492652,26.519291819050693,277.7142741553926
2025-05-14 10:00:00,30.370954049629745,48.177949435129314,13.017611915985634,4.487135154531541,403.15700447238413
2025-05-14 11:00:00,31.698733951463808,45.557397196261846,12.773636811497038,15.299488247594628,406.69332361313644
2025-05-14 12:00:00,32.59441968054759,44.143785970224094,10.673855970366281,94.11075407745268,120.70906902939892
2025-05-14 13:00:00,34.68557003774131,42.13445880370983,6.450150469340294,49.87153668306734,276.2181871705082
2025-05-14 14:00:00,31.537651308246716,40.998363014693645,7.951900124893365,14.075441767106955,367.4097395465907
2025-05-14 15:00:00,35.66228916771923,42.00583866924731,6.4168541276339734,40.351298528181914,225.6926324366784
2025-05-14 16:00:00,36.862685713980184,38.06454853118322,11.749241330136504,17.71565435123036,212.7906624447316
2025-05-14 17:00:00,31.099313326998388,42.91210314253092,14.04218305276336,32.75345649697786,99.29332838194799
2025-05-14 18:00:00,28.603839970105795,52.75343005977354,2.5125168870197374,11.17407219811357,0.0
2025-05-14 19:00:00,25.4330962303338,54.67986023111824,0.2698874980934646,54.45060057777269,0.0
2025-05-14 20:00:00,25.087583598877853,57.531938008661406,8.79558457555092,63.31561305401296,0.0
2025-05-14 21:00:00,24.82856273459977,66.33113113351263,3.1579921976279834,20.75171167087926,0.0
2025-05-14 22:00:00,21.50952847636882,71.37515324479787,12.101685882442665,99.92924607328708,0.0
2025-05-14 23:00:00,19.090533154098136,69.20515599667452,13.987469501737964,54.71723691316175,0.0
2025-05-15 00:00:00,18.027327197287686,75.61496772187714,12.980020743618525,97.80160596437345,0.0
2025-05-15 01:00:00,19.06150602002186,79.88384328910975,12.860147563401737,64.53899234714842,0.0
2025-05-15 02:00:00,17.173012997411362,77.1351863801895,5.906804787534968,51.11997660653863,0.0
2025-05-15 03:00:00,11.28978684480214,86.82229539078858,10.651234197924538,78.55484635943058,0.0
2025-05-15 04:00:00,16.211807064890998,71.9837170111132,13.027024220792395,84.12374893953628,0.0
2025-05-15 05:00:00,17.25999840880669,68.82112618774802,14.262397250388288,15.21097025439736,0.0
2025-05-15 06:00:00,21.588794847033785,68.09262072409255,8.830389518287475,91.88920092547794,0.0
2025-05-15 07:00:00,24.046935745344136,56.77184059210485,14.020939468977891,71.66941951406098,61.89962832852233
2025-05-15 08:00:00,26.759831049800418,65.02973092452146,8.227418098320829,24.882009492990164,194.1587981480502
2025-05-15 09:00:00,27.208495425943067,52.81650955471056,4.524613893445309,7.2145404351295355,319.0463981809465
2025-05-15 10:00:00,28.276472672165276,43.59294137613722,5.123651470457377,50.11629376319492,256.8993776036755
2025-05-15 11:00:00,31.946317547284053,44.29010478708175,1.4191604098967758,39.82707575660876,326.07574767539245
2025-05-15 12:00:00,33.95422383582766,33.585026161554666,5.777525859349119,60.95965408129507,248.17912052134875
2025-05-15 13:00:00,30.934595846782855,39.66708180388388,14.382218942077603,10.471588558190748,431.092263284881
2025-05-15 14:00:00,32.068726611090135,42.21427843103534,11.015157891342575,64.34275308573972,204.42697828451767
2025-05-15 15:00:00,30.48037592608621,42.15098827117198,10.618936116669053,67.20648974413503,163.69870056529314
2025-05-15 16:00:00,32.2966147071466,47.00883047880474,0.29234032867262283,33.247587111981815,187.20249124503624
2025-05-15 17:00:00,32.92604654199113,49.473324696000034,13.833149655655523,87.8675405657625,33.64415716950756
2025-05-15 18:00:00,27.829359321907944,51.821278183848634,8.795683774841716,93.7460459860043,1.556711960376758
2025-05-15 19:00:00,25.807320593999467,50.0924406598258,12.577198252700388,77.85275326088018,0.0
2025-05-15 20:00:00,28.70232266549139,59.50130360141839,0.1266851137474434,74.87718427173985,0.0
2025-05-15 21:00:00,20.044205134358585,60.983555358777835,5.6274608702108555,97.06537558323366,0.0
2025-05-15 22:00:00,20.60905233571297,67.30678265724926,10.92989024650444,32.75775484521948,0.0
2025-05-15 23:00:00,20.832422864919355,66.58909740975508,9.83865661176955,39.94157497603723,0.0
2025-05-16 00:00:00,17.611264673882882,82.7269231416945,1.7048324520707014,46.260918636481605,0.0
2025-05-16 01:00:00,15.508548647667384,81.850607835055,11.21835653107341,14.31570994781458,0.0
2025-05-16 02:00:00,18.901133776007626,71.60550730038128,3.7883155581878327,62.81768402772623,0.0
2025-05-16 03:00:00,16.86702729249159,75.13328875860397,13.39144385955963,39.70576994674702,0.0
2025-05-16 04:00:00,14.251642999889924,67.21416737557036,5.2321120004459525,92.18853065956158,0.0
2025-05-16 05:00:00,19.702075141698742,83.07825701607447,9.472765201408595,74.98361123443509,0.0
2025-05-16 06:00:00,20.696284815499606,73.7979138782851,13.948988782032309,55.74457724398334,0.0
2025-05-16 07:00:00,25.138183058357946,62.298702295750495,8.316364877853047,75.25874054893261,47.25620816186353
2025-05-16 08:00:00,23.702734353535355,63.96134568462926,14.890411863127204,41.608531322594814,155.3009054155511
2025-05-16 09:00:00,28.151472753445802,57.51493057503271,1.4810019923221023,53.37236317357693,201.59031267339054
2025-05-16 10:00:00,24.901075325118672,54.64799798523238,9.981598993703345,95.87944466065528,98.20379533393178
2025-05-16 11:00:00,31.900234670256857,45.66991720985544,7.9389258766540225,43.0199541730108,315.6711840324023
2025-05-16 12:00:00,33.10276236227586,33.44971051216752,11.249113570939738,20.584519688824077,405.34960596723846
2025-05-16 13:00:00,31.70455868903391,43.53828040458398,3.902057165241264,6.965649170616983,442.5768912156104
2025-05-16 14:00:00,35.85383326277154,39.592861944135535,14.053592011600687,74.42748244899147,170.7822307254914
2025-05-16 15:00:00,34.56358249502758,37.8644341443911,11.111403785397119,78.50596007660971,122.40710781539376
2025-05-16 16:00:00,31.565348058384384,40.54208301821835,7.140627679370844,69.5786853799815,111.45654974195547
2025-05-16 17:00:00,32.98338111580842,36.43682838107377,7.15420904230619,92.59369042668331,24.19512341018266
2025-05-16 18:00:00,29.20961248125603,44.72003871298046,11.899275672555301,29.11574321326248,0.0
2025-05-16 19:00:00,25.410566047484224,63.308587730417806,8.13089238024023,63.40696883609591,0.0
2025-05-16 20:00:00,24.065825775113606,51.570364410982165,6.209740730347001,97.07668845357857,0.0
2025-05-16 21:00:00,22.401890525003587,61.08401371426338,2.6609084392111795,60.41593392319612,0.0
2025-05-16 22:00:00,20.376422992692476,61.53215161759235,11.587703138875275,53.58126973479972,0.0
2025-05-16 23:00:00,20.429312253746588,81.35623720955867,12.645026647400266,3.2274795022204317,0.0
2025-05-17 00:00:00,14.2268216031159,78.27709008928542,2.2075171159555045,19.977808452432576,0.0
2025-05-17 01:00:00,12.295970215644932,81.20021570963723,4.492701573830887,45.94102817339283,0.0
2025-05-17 02:00:00,11.872014014069393,88.8351631148481,6.571900991694308,80.69277119693952,0.0
2025-05-17 03:00:00,20.562731459416234,75.67688438008751,5.6853146251729365,60.14512799898465,0.0
2025-05-17 04:00:00,14.960757251932858,78.85945067821736,11.056328396025616,97.72315535587911,0.0
2025-05-17 05:00:00,20.877593977545672,78.0691342065499,13.476579293652364,24.407006286404087,0.0
2025-05-17 06:00:00,19.950921165184653,62.58818392187033,11.744157462951794,84.54302032670435,4.234991640547064
2025-05-17 07:00:00,20.932412041334114,67.92774877371002,9.505298206906392,14.610365900672374,126.53387167833147
2025-05-17 08:00:00,21.142903624035014,59.34308050857879,1.105929430972663,4.1786177547983305,239.52001075695378
2025-05-17 09:00:00,28.018275187716537,57.6089801282562,6.5866117915484805,1.5283768786197638,344.41750180021813
2025-05-17 10:00:00,29.09332473193259,45.107145778065814,10.172005104540725,56.582009442202896,228.31313926688082
2025-05-17 11:00:00,31.188344131559443,48.89368390611427,7.845135527674591,80.25262543153201,173.8820724798941
2025-05-17 12:00:00,33.98778460511887,46.81349399357788,14.704955608597553,21.726022518469456,393.6356204242163
2025-05-17 13:00:00,36.87393684181394,39.488061392915284,10.85172867743677,94.75160324387022,111.95420526730726
2025-05-17 14:00:00,32.43620650775366,30.979143185390857,14.816753017754433,66.38952394643283,193.92194723290493
2025-05-17 15:00:00,35.33973562030658,41.73971860072159,1.790970206526909,76.13457464668257,126.91812759558564
2025-05-17 16:00:00,35.3521389352033,43.015438964108355,7.485207251809269,35.57276728820936,176.84633715576967
2025-05-17 17:00:00,25.162278080073527,47.300912249901785,11.408766788797273,1.4386694120135046,122.96749919007087
2025-05-17 18:00:00,30.185020982987403,44.71362927884261,5.736407474035776,78.67678135397395,0.0
2025-05-17 19:00:00,28.495312644429,59.5271047790735,4.683099352238532,10.355558913257855,0.0
2025-05-17 20:00:00,23.21317657377156,71.41816819548427,10.62659339921785,24.427752150825132,0.0
2025-05-17 21:00:00,25.620497971928316,61.490631669490824,10.164968780231527,22.838662057954107,0.0
2025-05-17 22:00:00,16.694955437957624,65.12251607255558,0.25929166815361393,37.9049458611171,0.0
2025-05-17 23:00:00,14.953856872374903,84.74846853735616,4.511143850337779,98.70177052301909,0.0
2025-05-18 00:00:00,11.361219352218807,76.5765573313884,9.700764055568413,70.85209742967565,0.0
2025-05-18 01:00:00,16.91821879245894,78.61272945976917,2.6825829320504377,52.40350852727317,0.0
2025-05-18 02:00:00,13.28762304079331,74.4073038556614,0.3972004834392012,27.477481419468653,0.0
2025-05-18 03:00:00,13.612956125245336,79.96191241681167,5.756007544488613,3.7189246414906063,0.0
2025-05-18 04:00:00,15.792631338134996,67.51596050048741,0.8891007294214476,13.673741517812898,0.0
2025-05-18 05:00:00,17.288081406589917,78.84130006857903,10.988681469097521,59.3593396534178,0.0
2025-05-18 06:00:00,19.83299875890109,73.61816033088625,5.829459795988276,9.304285516575172,0.0
2025-05-18 07:00:00,19.74714902012806,60.128492672661025,2.573797103131901,83.0617489141399,42.68685504887587
2025-05-18 08:00:00,26.615687649050592,56.614995820380585,12.970123333859075,60.81630635906402,128.7105664852431
2025-05-18 09:00:00,26.877614787518816,53.25305835876121,10.806782936521468,59.155440581844246,187.37364189950875
2025-05-18 10:00:00,27.45779156882283,54.668890673268244,10.764437629895864,66.61944329125244,200.72661505411978
2025-05-18 11:00:00,33.807699389645954,41.79740788207168,13.434432988051158,30.771582289532052,348.8136130460612
2025-05-18 12:00:00,33.531559741558084,42.86666652357547,13.017322853340213,17.4288748293863,411.37954577828634
2025-05-18 13:00:00,35.75109561686936,46.200931280737976,10.249106505118691,80.76854626055184,155.33598598575549
2025-05-18 14:00:00,34.981324769355545,38.89866005479115,9.18334442060609,10.942101125460734,376.21542019371975
2025-05-18 15:00:00,36.517314805746295,39.383886430074384,7.288490707371042,82.80772125745119,108.68831868367889
2025-05-18 16:00:00,35.31994491409979,42.21012759130829,12.299321509162693,29.49887012973409,181.87790975247273
2025-05-18 17:00:00,30.49922612073582,47.58862340474653,6.584422185667625,70.60152044280315,52.247039876714666
2025-05-18 18:00:00,28.794252772784727,50.35173232067369,3.23920038176976,71.35639193399942,2.6500510855856882
2025-05-18 19:00:00,29.051861969399276,59.87999075921202,8.906535668692282,3.5383100388448163,0.0
2025-05-18 20:00:00,29.136961309331685,60.78522861208386,9.67479364859075,48.910309846245184,0.0
2025-05-18 21:00:00,24.062156068885137,58.30993055311158,6.733239699333774,70.6295505796749,0.0
